=== FAST POLLUTION DETECTOR v9.0 ===
10-second readings with timestamps
Location: Kolkata, India
=====================================
Connecting to WiFi.
✅ WiFi connected!
Waiting for NTP time sync
✅ NTP time synchronized!
Initializing PMS7003 sInitial reading 1: 2025-07-26 11:17:15 - IAQ: 50.0, VOC: 0.500 ppm, CO2: 500 ppm
2025-07-28 07:10:12,31.10,80.03,999.00,59.21,598,0.625,,,,YES,YES,Carbamate_Attack,2660.0,26
2025-07-28 07:10:22,31.10,80.03,999.00,59.21,598,0.625,,,,YES,YES,Carbamate_Attack,2670.0,26
2025-07-28 07:10:32,31.10,80.03,999.00,59.21,598,0.625,,,,YES,YES,Carbamate_Attack,2680.0,26
2025-07-28 07:10:42,31.10,80.03,999.00,59.21,598,0.625,,,,YES,YES,Carbamate_Attack,2690.0,26
2025-07-28 07:10:52,31.14,79.95,999.00,59.72,603,0.632,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,2700.0,26
2025-07-28 07:11:02,31.14,79.95,999.00,59.72,603,0.632,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,2710.0,26
2025-07-28 07:11:12,31.14,79.95,999.00,59.72,603,0.632,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,2720.0,26
2025-07-28 07:11:22,31.14,79.95,999.00,59.72,603,0.632,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,2730.0,26
2025-07-28 07:11:32,31.14,79.95,999.00,59.72,603,0.632,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,2740.0,26
2025-07-28 07:11:42,31.14,79.95,999.00,59.72,603,0.632,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,2750.0,26
2025-07-28 07:11:52,31.14,79.95,999.00,59.72,603,0.632,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,2760.0,26
2025-07-28 07:12:02,31.14,79.95,999.00,59.72,603,0.632,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,2770.0,26
2025-07-28 07:12:12,31.14,79.95,999.00,59.72,603,0.632,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,2780.0,26
2025-07-28 07:12:22,31.14,79.95,999.00,59.72,603,0.632,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,2790.0,26
2025-07-28 07:12:32,31.14,79.95,999.00,59.72,603,0.632,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,2800.0,26
2025-07-28 07:12:42,31.14,79.95,999.00,59.72,603,0.632,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,2810.0,26
2025-07-28 07:12:52,31.14,79.95,999.00,59.72,603,0.632,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,2820.0,26
2025-07-28 07:13:02,31.14,79.95,999.00,59.72,603,0.632,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,2830.0,26
2025-07-28 07:13:12,31.14,79.95,999.00,59.72,603,0.632,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,2840.0,26
2025-07-28 07:13:22,31.14,79.95,999.00,59.72,603,0.632,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,2850.0,26
2025-07-28 07:13:32,31.14,79.95,999.00,59.72,603,0.632,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,2860.0,26
2025-07-28 07:13:42,31.14,79.95,999.00,59.72,603,0.632,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,2870.0,26
2025-07-28 07:13:52,31.14,79.95,999.00,59.72,603,0.632,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,2880.0,26
2025-07-28 07:14:02,31.14,79.95,999.00,59.72,603,0.632,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,2890.0,26
2025-07-28 07:14:12,31.14,79.95,999.00,59.72,603,0.632,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,2900.0,26
2025-07-28 07:14:22,31.14,79.95,999.00,59.72,603,0.632,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,2910.0,26
2025-07-28 07:14:32,31.14,79.95,999.00,59.72,603,0.632,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,2920.0,26
2025-07-28 07:14:42,31.14,79.95,999.00,59.72,603,0.632,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,2930.0,26
2025-07-28 07:14:52,31.14,79.95,999.00,59.72,603,0.632,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,2940.0,26
2025-07-28 07:15:02,31.14,79.95,999.00,59.72,603,0.632,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,2950.0,26
2025-07-28 07:15:12,31.14,79.95,999.00,59.72,603,0.632,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,2960.0,26
2025-07-28 07:15:22,31.14,79.95,999.00,59.72,603,0.632,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,2970.0,26
2025-07-28 07:15:32,31.14,79.95,999.00,59.72,603,0.632,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,2980.0,26
2025-07-28 07:15:42,31.14,79.95,999.00,59.72,603,0.632,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,2990.0,26
2025-07-28 07:15:52,31.12,79.99,999.00,64.03,649,0.701,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3000.0,26
2025-07-28 07:16:02,31.12,79.99,999.00,64.03,649,0.701,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3010.0,26
2025-07-28 07:16:12,31.12,79.99,999.00,64.03,649,0.701,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3020.0,26
2025-07-28 07:16:22,31.12,79.99,999.00,64.03,649,0.701,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3030.0,26
2025-07-28 07:16:32,31.12,79.99,999.00,64.03,649,0.701,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3040.0,26
2025-07-28 07:16:42,31.12,79.99,999.00,64.03,649,0.701,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3050.0,26
2025-07-28 07:16:52,31.12,79.99,999.00,64.03,649,0.701,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3060.0,26
2025-07-28 07:17:02,31.12,79.99,999.00,64.03,649,0.701,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3070.0,26
2025-07-28 07:17:12,31.12,79.99,999.00,64.03,649,0.701,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3080.0,26
2025-07-28 07:17:22,31.12,79.99,999.00,64.03,649,0.701,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3090.0,26
2025-07-28 07:17:32,31.12,79.99,999.00,64.03,649,0.701,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3100.0,26
2025-07-28 07:17:42,31.12,79.99,999.00,64.03,649,0.701,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3110.0,26
2025-07-28 07:17:52,31.12,79.99,999.00,64.03,649,0.701,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3120.0,26
2025-07-28 07:18:02,31.12,79.99,999.00,64.03,649,0.701,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3130.0,26
2025-07-28 07:18:12,31.12,79.99,999.00,64.03,649,0.701,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3140.0,26
2025-07-28 07:18:22,31.12,79.99,999.00,64.03,649,0.701,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3150.0,26
2025-07-28 07:18:32,31.12,79.99,999.00,64.03,649,0.701,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3160.0,26
2025-07-28 07:18:42,31.12,79.99,999.00,64.03,649,0.701,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3170.0,26
2025-07-28 07:18:52,31.12,79.99,999.00,64.03,649,0.701,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3180.0,26
2025-07-28 07:19:02,31.12,79.99,999.00,64.03,649,0.701,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3190.0,26
2025-07-28 07:19:12,31.12,79.99,999.00,64.03,649,0.701,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3200.0,26
2025-07-28 07:19:22,31.12,79.99,999.00,64.03,649,0.701,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3210.0,26
2025-07-28 07:19:32,31.12,79.99,999.00,64.03,649,0.701,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3220.0,26
2025-07-28 07:19:42,31.12,79.99,999.00,64.03,649,0.701,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3230.0,26
2025-07-28 07:19:52,31.12,79.99,999.00,64.03,649,0.701,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3240.0,26
2025-07-28 07:20:02,31.12,79.99,999.00,64.03,649,0.701,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3250.0,26
2025-07-28 07:20:12,31.12,79.99,999.00,64.03,649,0.701,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3260.0,26
2025-07-28 07:20:22,31.12,79.99,999.00,64.03,649,0.701,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3270.0,26
2025-07-28 07:20:32,31.12,79.99,999.00,64.03,649,0.701,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3280.0,26
2025-07-28 07:20:42,31.12,79.99,999.00,64.03,649,0.701,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3290.0,26
2025-07-28 07:20:52,31.09,79.87,999.00,64.83,657,0.713,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3300.0,26
2025-07-28 07:21:02,31.09,79.87,999.00,64.83,657,0.713,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3310.0,26
2025-07-28 07:21:12,31.09,79.87,999.00,64.83,657,0.713,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3320.0,26
2025-07-28 07:21:22,31.09,79.87,999.00,64.83,657,0.713,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3330.0,26
2025-07-28 07:21:32,31.09,79.87,999.00,64.83,657,0.713,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3340.0,26
2025-07-28 07:21:42,31.09,79.87,999.00,64.83,657,0.713,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3350.0,26
2025-07-28 07:21:52,31.09,79.87,999.00,64.83,657,0.713,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3360.0,26
2025-07-28 07:22:02,31.09,79.87,999.00,64.83,657,0.713,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3370.0,26
2025-07-28 07:22:12,31.09,79.87,999.00,64.83,657,0.713,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3380.0,26
2025-07-28 07:22:22,31.09,79.87,999.00,64.83,657,0.713,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3390.0,26
2025-07-28 07:22:32,31.09,79.87,999.00,64.83,657,0.713,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3400.0,26
2025-07-28 07:22:42,31.09,79.87,999.00,64.83,657,0.713,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3410.0,26
2025-07-28 07:22:52,31.09,79.87,999.00,64.83,657,0.713,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3420.0,26
2025-07-28 07:23:02,31.09,79.87,999.00,64.83,657,0.713,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3430.0,26
2025-07-28 07:23:12,31.09,79.87,999.00,64.83,657,0.713,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3440.0,26
2025-07-28 07:23:22,31.09,79.87,999.00,64.83,657,0.713,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3450.0,26
2025-07-28 07:23:32,31.09,79.87,999.00,64.83,657,0.713,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3460.0,26
2025-07-28 07:23:42,31.09,79.87,999.00,64.83,657,0.713,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3470.0,26
2025-07-28 07:23:52,31.09,79.87,999.00,64.83,657,0.713,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3480.0,26
2025-07-28 07:24:02,31.09,79.87,999.00,64.83,657,0.713,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3490.0,26
2025-07-28 07:24:12,31.09,79.87,999.00,64.83,657,0.713,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3500.0,26
2025-07-28 07:24:22,31.09,79.87,999.00,64.83,657,0.713,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3510.0,26
2025-07-28 07:24:32,31.09,79.87,999.00,64.83,657,0.713,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3520.0,26
2025-07-28 07:24:42,31.09,79.87,999.00,64.83,657,0.713,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3530.0,26
2025-07-28 07:24:52,31.09,79.87,999.00,64.83,657,0.713,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3540.0,26
2025-07-28 07:25:02,31.09,79.87,999.00,64.83,657,0.713,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3550.0,26
2025-07-28 07:25:12,31.09,79.87,999.00,64.83,657,0.713,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3560.0,26
2025-07-28 07:25:22,31.09,79.87,999.00,64.83,657,0.713,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3570.0,26
2025-07-28 07:25:32,31.09,79.87,999.00,64.83,657,0.713,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3580.0,26

=== SPIKE HISTORY ===
1. Coordinated_Pollution_Light - Duration: 300.0s
   Peak - IAQ: 55.9, VOC: 0.581ppm, CO2: 566ppm
2. Coordinated_Pollution_Light - Duration: 300.0s
   Peak - IAQ: 58.3, VOC: 0.617ppm, CO2: 593ppm
3. Coordinated_Pollution_Light - Duration: 300.0s
   Peak - IAQ: 54.3, VOC: 0.557ppm, CO2: 547ppm
4. INCENSE_SMOKE - Duration: 32400.5s
   Peak - IAQ: 203.9, VOC: 46.202ppm, CO2: 2496ppm
5. Chemical_Plant+INCENSE_SMOKE - Duration: 900.0s
   Peak - IAQ: 71.9, VOC: 0.728ppm, CO2: 666ppm
6. INCENSE_SMOKE - Duration: 2100.0s
   Peak - IAQ: 74.3, VOC: 0.763ppm, CO2: 686ppm
7. INCENSE_SMOKE - Duration: 600.0s
   Peak - IAQ: 64.8, VOC: 0.647ppm, CO2: 613ppm
8. INCENSE_SMOKE - Duration: 300.0s
   Peak - IAQ: 68.5, VOC: 0.669ppm, CO2: 628ppm
9. Heavy_Industrial+INCENSE_SMOKE - Duration: 7800.1s
   Peak - IAQ: 200.0, VOC: 6.257ppm, CO2: 1614ppm
10. Coordinated_Pollution_Light - Duration: 2400.0s
   Peak - IAQ: 93.0, VOC: 0.766ppm, CO2: 688ppm
2025-07-28 07:25:42,31.09,79.87,999.00,64.83,657,0.713,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,3590.0,26
2025-07-28 07:25:52,31.08,79.80,999.00,59.39,599,0.626,,,,YES,YES,Carbamate_Attack,3600.1,26
2025-07-28 07:26:02,31.08,79.80,999.00,59.39,599,0.626,,,,YES,YES,Carbamate_Attack,3610.1,26
2025-07-28 07:26:12,31.08,79.80,999.00,59.39,599,0.626,,,,YES,YES,Carbamate_Attack,3620.1,26
2025-07-28 07:26:22,31.08,79.80,999.00,59.39,599,0.626,,,,YES,YES,Carbamate_Attack,3630.1,26
2025-07-28 07:26:32,31.08,79.80,999.00,59.39,599,0.626,,,,YES,YES,Carbamate_Attack,3640.1,26
2025-07-28 07:26:42,31.08,79.80,999.00,59.39,599,0.626,,,,YES,YES,Carbamate_Attack,3650.1,26
2025-07-28 07:26:52,31.08,79.80,999.00,59.39,599,0.626,,,,YES,YES,Carbamate_Attack,3660.1,26
2025-07-28 07:27:02,31.08,79.80,999.00,59.39,599,0.626,,,,YES,YES,Carbamate_Attack,3670.1,26
2025-07-28 07:27:12,31.08,79.80,999.00,59.39,599,0.626,,,,YES,YES,Carbamate_Attack,3680.1,26
2025-07-28 07:27:22,31.08,79.80,999.00,59.39,599,0.626,,,,YES,YES,Carbamate_Attack,3690.1,26
2025-07-28 07:27:32,31.08,79.80,999.00,59.39,599,0.626,,,,YES,YES,Carbamate_Attack,3700.1,26
2025-07-28 07:27:42,31.08,79.80,999.00,59.39,599,0.626,,,,YES,YES,Carbamate_Attack,3710.1,26
2025-07-28 07:27:52,31.08,79.80,999.00,59.39,599,0.626,,,,YES,YES,Carbamate_Attack,3720.1,26
2025-07-28 07:28:02,31.08,79.80,999.00,59.39,599,0.626,,,,YES,YES,Carbamate_Attack,3730.1,26
2025-07-28 07:28:12,31.08,79.80,999.00,59.39,599,0.626,,,,YES,YES,Carbamate_Attack,3740.1,26
2025-07-28 07:28:22,31.08,79.80,999.00,59.39,599,0.626,,,,YES,YES,Carbamate_Attack,3750.1,26
2025-07-28 07:28:32,31.08,79.80,999.00,59.39,599,0.626,,,,YES,YES,Carbamate_Attack,3760.1,26
2025-07-28 07:28:42,31.08,79.80,999.00,59.39,599,0.626,,,,YES,YES,Carbamate_Attack,3770.1,26
2025-07-28 07:28:52,31.08,79.80,999.00,59.39,599,0.626,,,,YES,YES,Carbamate_Attack,3780.1,26
2025-07-28 07:29:02,31.08,79.80,999.00,59.39,599,0.626,,,,YES,YES,Carbamate_Attack,3790.1,26
2025-07-28 07:29:12,31.08,79.80,999.00,59.39,599,0.626,,,,YES,YES,Carbamate_Attack,3800.1,26
2025-07-28 07:29:22,31.08,79.80,999.00,59.39,599,0.626,,,,YES,YES,Carbamate_Attack,3810.1,26
2025-07-28 07:29:32,31.08,79.80,999.00,59.39,599,0.626,,,,YES,YES,Carbamate_Attack,3820.1,26
2025-07-28 07:29:42,31.08,79.80,999.00,59.39,599,0.626,,,,YES,YES,Carbamate_Attack,3830.1,26
2025-07-28 07:29:52,31.08,79.80,999.00,59.39,599,0.626,,,,YES,YES,Carbamate_Attack,3840.1,26
2025-07-28 07:30:02,31.08,79.80,999.00,59.39,599,0.626,,,,YES,YES,Carbamate_Attack,3850.1,26
2025-07-28 07:30:12,31.08,79.80,999.00,59.39,599,0.626,,,,YES,YES,Carbamate_Attack,3860.1,26
2025-07-28 07:30:22,31.08,79.80,999.00,59.39,599,0.626,,,,YES,YES,Carbamate_Attack,3870.1,26
2025-07-28 07:30:32,31.08,79.80,999.00,59.39,599,0.626,,,,YES,YES,Carbamate_Attack,3880.1,26
2025-07-28 07:30:42,31.08,79.80,999.00,59.39,599,0.626,,,,YES,YES,Carbamate_Attack,3890.1,26
✅ Spike ended after 3900056 ms (Total: 27)
   Duration: 3900.1 seconds
   Peak Values - IAQ: 72.3, VOC: 0.867 ppm, CO2: 743 ppm
2025-07-28 07:30:52,31.08,79.46,999.00,54.73,550,0.560,,,,YES,NO,Carbamate_Attack,,27
2025-07-28 07:31:02,31.08,79.46,999.00,54.73,550,0.560,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:31:12,31.08,79.46,999.00,54.73,550,0.560,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:31:22,31.08,79.46,999.00,54.73,550,0.560,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:31:32,31.08,79.46,999.00,54.73,550,0.560,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:31:42,31.08,79.46,999.00,54.73,550,0.560,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:31:52,31.08,79.46,999.00,54.73,550,0.560,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:32:02,31.08,79.46,999.00,54.73,550,0.560,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:32:12,31.08,79.46,999.00,54.73,550,0.560,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:32:22,31.08,79.46,999.00,54.73,550,0.560,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:32:32,31.08,79.46,999.00,54.73,550,0.560,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:32:42,31.08,79.46,999.00,54.73,550,0.560,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:32:52,31.08,79.46,999.00,54.73,550,0.560,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:33:02,31.08,79.46,999.00,54.73,550,0.560,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:33:12,31.08,79.46,999.00,54.73,550,0.560,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:33:22,31.08,79.46,999.00,54.73,550,0.560,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:33:32,31.08,79.46,999.00,54.73,550,0.560,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:33:42,31.08,79.46,999.00,54.73,550,0.560,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:33:52,31.08,79.46,999.00,54.73,550,0.560,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:34:02,31.08,79.46,999.00,54.73,550,0.560,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:34:12,31.08,79.46,999.00,54.73,550,0.560,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:34:22,31.08,79.46,999.00,54.73,550,0.560,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:34:32,31.08,79.46,999.00,54.73,550,0.560,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:34:42,31.08,79.46,999.00,54.73,550,0.560,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:34:52,31.08,79.46,999.00,54.73,550,0.560,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:35:02,31.08,79.46,999.00,54.73,550,0.560,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:35:12,31.08,79.46,999.00,54.73,550,0.560,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:35:22,31.08,79.46,999.00,54.73,550,0.560,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:35:32,31.08,79.46,999.00,54.73,550,0.560,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:35:42,31.08,79.46,999.00,54.73,550,0.560,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:35:52,31.04,79.42,999.00,56.29,566,0.580,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:36:02,31.04,79.42,999.00,56.29,566,0.580,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:36:12,31.04,79.42,999.00,56.29,566,0.580,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:36:22,31.04,79.42,999.00,56.29,566,0.580,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:36:32,31.04,79.42,999.00,56.29,566,0.580,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:36:42,31.04,79.42,999.00,56.29,566,0.580,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:36:52,31.04,79.42,999.00,56.29,566,0.580,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:37:02,31.04,79.42,999.00,56.29,566,0.580,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:37:12,31.04,79.42,999.00,56.29,566,0.580,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:37:22,31.04,79.42,999.00,56.29,566,0.580,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:37:32,31.04,79.42,999.00,56.29,566,0.580,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:37:42,31.04,79.42,999.00,56.29,566,0.580,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:37:52,31.04,79.42,999.00,56.29,566,0.580,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:38:02,31.04,79.42,999.00,56.29,566,0.580,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:38:12,31.04,79.42,999.00,56.29,566,0.580,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:38:22,31.04,79.42,999.00,56.29,566,0.580,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:38:32,31.04,79.42,999.00,56.29,566,0.580,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:38:42,31.04,79.42,999.00,56.29,566,0.580,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:38:52,31.04,79.42,999.00,56.29,566,0.580,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:39:02,31.04,79.42,999.00,56.29,566,0.580,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:39:12,31.04,79.42,999.00,56.29,566,0.580,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:39:22,31.04,79.42,999.00,56.29,566,0.580,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:39:32,31.04,79.42,999.00,56.29,566,0.580,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:39:42,31.04,79.42,999.00,56.29,566,0.580,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:39:52,31.04,79.42,999.00,56.29,566,0.580,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:40:02,31.04,79.42,999.00,56.29,566,0.580,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:40:12,31.04,79.42,999.00,56.29,566,0.580,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:40:22,31.04,79.42,999.00,56.29,566,0.580,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:40:32,31.04,79.42,999.00,56.29,566,0.580,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:40:42,31.04,79.42,999.00,56.29,566,0.580,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:40:52,31.05,79.41,999.00,54.52,547,0.556,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:41:02,31.05,79.41,999.00,54.52,547,0.556,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:41:12,31.05,79.41,999.00,54.52,547,0.556,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:41:22,31.05,79.41,999.00,54.52,547,0.556,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:41:32,31.05,79.41,999.00,54.52,547,0.556,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:41:42,31.05,79.41,999.00,54.52,547,0.556,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:41:52,31.05,79.41,999.00,54.52,547,0.556,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:42:02,31.05,79.41,999.00,54.52,547,0.556,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:42:12,31.05,79.41,999.00,54.52,547,0.556,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:42:22,31.05,79.41,999.00,54.52,547,0.556,,,,YES,NO,Coordinated_Pollution_Light,,27
2025-07-28 07:42:32,31.05,79.41,999.00,54.52,547,0.556,,,,YES,NO,Coordinated_Pollution_Light,,27
